2025-04-29 13:45:20,066 - INFO - Updated office for Ritchie Torres in Bronx, NY
2025-04-29 13:45:20,066 - INFO - Updated office for Jill N. Tokuda in Honolulu, HI
2025-04-29 13:45:20,067 - INFO - Updated office for Shri Thanedar in Detroit, MI
2025-04-29 13:45:20,067 - INFO - Updated office for Lauren Underwood in Joliet, IL
2025-04-29 13:45:20,067 - INFO - Updated office for Nydia M. Velázquez in Brooklyn, NY
2025-04-29 13:45:20,068 - INFO - Updated office for Nydia M. Velázquez in Sunnyside, NY
2025-04-29 13:45:20,068 - INFO - Updated office for Chris Van Hollen in Rockville, MD
2025-04-29 13:45:20,069 - INFO - Updated office for Chris Van Hollen in Hagerstown, MD
2025-04-29 13:45:20,069 - INFO - Updated office for Chris Van Hollen in Baltimore, MD
2025-04-29 13:45:20,070 - INFO - Updated office for Chris Van Hollen in Annapolis, MD
2025-04-29 13:45:20,070 - INFO - Updated office for Chris Van Hollen in Cambridge, MD
2025-04-29 13:45:20,070 - INFO - Updated office for Chris Van Hollen in Largo, MD
2025-04-29 13:45:20,071 - INFO - Updated office for David G. Valadao in Hanford, CA
2025-04-29 13:45:20,071 - INFO - Updated office for David G. Valadao in Bakersfield, CA
2025-04-29 13:45:20,072 - INFO - Updated office for Juan Vargas in Chula Vista, CA
2025-04-29 13:45:20,072 - INFO - Updated office for Marc A. Veasey in Dallas, TX
2025-04-29 13:45:20,072 - INFO - Updated office for Marc A. Veasey in Fort Worth, TX
2025-04-29 13:45:20,073 - INFO - Updated office for Jefferson Van Drew in Northfield, NJ
2025-04-29 13:45:20,073 - INFO - Updated office for Beth Van Duyne in Dallas, TX
2025-04-29 13:45:20,074 - INFO - Updated office for Beth Van Duyne in Keller, TX
2025-04-29 13:45:20,074 - INFO - Updated office for Derrick Van Orden in La Crosse, WI
2025-04-29 13:45:20,075 - INFO - Updated office for Derrick Van Orden in Eau Claire, WI
2025-04-29 13:45:20,076 - INFO - Updated office for Gabe Vasquez in Albuquerque, NM
2025-04-29 13:45:20,076 - INFO - Updated office for Gabe Vasquez in Las Cruces, NM
2025-04-29 13:45:20,077 - INFO - Updated office for Maxine Waters in Hawthorne, CA
2025-04-29 13:45:20,078 - INFO - Updated office for Roger F. Wicker in Gulfport, MS
2025-04-29 13:45:20,078 - INFO - Updated office for Roger F. Wicker in Hernando, MS
2025-04-29 13:45:20,079 - INFO - Updated office for Roger F. Wicker in Jackson, MS
2025-04-29 13:45:20,079 - INFO - Updated office for Roger F. Wicker in Tupelo, MS
2025-04-29 13:45:20,080 - INFO - Updated office for Roger F. Wicker in Tupelo, MS
2025-04-29 13:45:20,080 - INFO - Updated office for Ron Wyden in Bend, OR
2025-04-29 13:45:20,081 - INFO - Updated office for Ron Wyden in Eugene, OR
2025-04-29 13:45:20,081 - INFO - Updated office for Ron Wyden in La Grande, OR
2025-04-29 13:45:20,081 - INFO - Updated office for Ron Wyden in Medford, OR
2025-04-29 13:45:20,082 - INFO - Updated office for Ron Wyden in Portland, OR
2025-04-29 13:45:20,082 - INFO - Updated office for Ron Wyden in Salem, OR
2025-04-29 13:45:20,083 - INFO - Updated office for Nikema Williams in Atlanta, GA
2025-04-29 13:45:20,083 - INFO - Updated office for Raphael G. Warnock in Atlanta, GA
2025-04-29 13:45:20,084 - INFO - Updated office for Joe Wilson in West Columbia, SC
2025-04-29 13:45:20,084 - INFO - Updated office for Joe Wilson in Aiken, SC
2025-04-29 13:45:20,084 - INFO - Updated office for Debbie Wasserman Schultz in Sunrise, FL
2025-04-29 13:45:20,085 - INFO - Updated office for Debbie Wasserman Schultz in Hollywood, FL
2025-04-29 13:45:20,085 - INFO - Updated office for Tim Walberg in Jackson, MI
2025-04-29 13:45:20,086 - INFO - Updated office for Tim Walberg in Niles, MI
2025-04-29 13:45:20,086 - INFO - Updated office for Peter Welch in Burlington, VT
2025-04-29 13:45:20,086 - INFO - Updated office for Sheldon Whitehouse in Providence, RI
2025-04-29 13:45:20,087 - INFO - Updated office for Robert J. Wittman in Glen Allen, VA
2025-04-29 13:45:20,087 - INFO - Updated office for Robert J. Wittman in Yorktown, VA
2025-04-29 13:45:20,087 - INFO - Updated office for Mark R. Warner in Abingdon, VA
2025-04-29 13:45:20,088 - INFO - Updated office for Mark R. Warner in Norfolk, VA
2025-04-29 13:45:20,088 - INFO - Updated office for Mark R. Warner in Richmond, VA
2025-04-29 13:45:20,089 - INFO - Updated office for Mark R. Warner in Roanoke, VA
2025-04-29 13:45:20,089 - INFO - Updated office for Mark R. Warner in Vienna, VA
2025-04-29 13:45:20,089 - INFO - Updated office for Daniel Webster in The Villages, FL
2025-04-29 13:45:20,090 - INFO - Updated office for Daniel Webster in Clermont, FL
2025-04-29 13:45:20,090 - INFO - Updated office for Frederica S. Wilson in West Park, FL
2025-04-29 13:45:20,090 - INFO - Updated office for Frederica S. Wilson in Miami Beach, FL
2025-04-29 13:45:20,091 - INFO - Updated office for Frederica S. Wilson in Miami Gardens, FL
2025-04-29 13:45:20,092 - INFO - Updated office for Frederica S. Wilson in North Miami, FL
2025-04-29 13:45:20,093 - INFO - Updated office for Steve Womack in Fort Smith, AR
2025-04-29 13:45:20,094 - INFO - Updated office for Steve Womack in Rogers, AR
2025-04-29 13:45:20,094 - INFO - Updated office for Ann Wagner in Ballwin, MO
2025-04-29 13:45:20,095 - INFO - Updated office for Ann Wagner in Washington, MO
2025-04-29 13:45:20,096 - INFO - Updated office for Randy K. Weber, Sr. in Lake Jackson, TX
2025-04-29 13:45:20,096 - INFO - Updated office for Randy K. Weber, Sr. in League City, TX
2025-04-29 13:45:20,096 - INFO - Updated office for Randy K. Weber, Sr. in Beaumont, TX
2025-04-29 13:45:20,097 - INFO - Updated office for Roger Williams in Cleburne, TX
2025-04-29 13:45:20,097 - INFO - Updated office for Roger Williams in Arlington, TX
2025-04-29 13:45:20,098 - INFO - Updated office for Elizabeth Warren in Springfield, MA
2025-04-29 13:45:20,098 - INFO - Updated office for Elizabeth Warren in Boston, MA
2025-04-29 13:45:20,098 - INFO - Updated office for Bruce Westerman in El Dorado, AR
2025-04-29 13:45:20,099 - INFO - Updated office for Bruce Westerman in Hot Springs, AR
2025-04-29 13:45:20,099 - INFO - Updated office for Bruce Westerman in Pine Bluff, AR
2025-04-29 13:45:20,100 - INFO - Updated office for Bruce Westerman in Russellville, AR
2025-04-29 13:45:20,100 - INFO - Updated office for Bonnie Watson Coleman in Ewing, NJ
2025-04-29 13:45:20,101 - INFO - Updated office for Todd Young in New Albany, IN
2025-04-29 13:45:20,101 - INFO - Updated office for Todd Young in Fort Wayne, IN
2025-04-29 13:45:20,102 - INFO - Updated office for Todd Young in Indianapolis, IN
2025-04-29 13:45:20,102 - INFO - Updated office for Todd Young in Valparaiso, IN
2025-04-29 13:45:20,102 - INFO - Updated office for Rudy Yakym III in Mishawaka, IN
2025-04-29 13:45:20,103 - INFO - Updated office for Rudy Yakym III in Rochester, IN
2025-04-29 13:45:20,103 - INFO - Updated office for Ryan K. Zinke in Bozeman, MT
2025-04-29 13:45:20,103 - INFO - Updated office for Ryan K. Zinke in Missoula, MT
2025-04-29 13:45:20,104 - INFO - Updated office for Ryan K. Zinke in Kalispell, MT
2025-04-29 13:45:20,104 - INFO - No offices found for Adam B. Schiff (ID: S001150)
2025-04-29 13:45:20,105 - INFO - Updated office for Andy Kim in Barrington, NJ
2025-04-29 13:45:20,105 - INFO - Updated office for Andy Kim in Jersey City, NJ
2025-04-29 13:45:20,105 - INFO - Updated office for LaMonica McIver in Newark, NJ
2025-04-29 13:45:20,106 - INFO - Updated office for Tony Wied in De Pere, WI
2025-04-29 13:45:20,106 - INFO - Updated office for Cleo Fields in Baton Rouge, LA
2025-04-29 13:45:20,106 - INFO - Updated office for Cleo Fields in Shreveport, LA
2025-04-29 13:45:20,107 - INFO - Updated office for Cleo Fields in Opelousas, LA
2025-04-29 13:45:20,107 - INFO - Updated office for Marlin A. Stutzman in Fort Wayne, IN
2025-04-29 13:45:20,107 - INFO - Updated office for Gilbert Ray Cisneros, Jr. in Covina, CA
2025-04-29 13:45:20,108 - INFO - Updated office for Angela D. Alsobrooks in Bowie, MD
2025-04-29 13:45:20,108 - INFO - Updated office for Tim Sheehy in Billings, MT
2025-04-29 13:45:20,109 - INFO - Updated office for Tim Sheehy in Bozeman, MT
2025-04-29 13:45:20,109 - INFO - Updated office for Tim Sheehy in Butte, MT
2025-04-29 13:45:20,110 - INFO - Updated office for Tim Sheehy in East Kalispell, MT
2025-04-29 13:45:20,110 - INFO - Updated office for Tim Sheehy in Great Falls, MT
2025-04-29 13:45:20,111 - INFO - Updated office for Tim Sheehy in Helena, MT
2025-04-29 13:45:20,111 - INFO - Updated office for Bernie Moreno in Columbus, OH
2025-04-29 13:45:20,112 - INFO - Updated office for Bernie Moreno in Cleveland, OH
2025-04-29 13:45:20,112 - INFO - Updated office for Bernie Moreno in Cincinnati, OH
2025-04-29 13:45:20,113 - INFO - Updated office for David McCormick in Harrisburg, PA
2025-04-29 13:45:20,113 - INFO - Updated office for David McCormick in Pittsburgh, PA
2025-04-29 13:45:20,113 - INFO - Updated office for David McCormick in Erie, PA
2025-04-29 13:45:20,114 - INFO - Updated office for David McCormick in State College, PA
2025-04-29 13:45:20,114 - INFO - Updated office for David McCormick in Philadelphia, PA
2025-04-29 13:45:20,115 - INFO - Updated office for David McCormick in Allentown, PA
2025-04-29 13:45:20,115 - INFO - Updated office for David McCormick in Scranton, PA
2025-04-29 13:45:20,115 - INFO - Updated office for Nicholas J. Begich III in Anchorage, AK
2025-04-29 13:45:20,116 - INFO - Updated office for Shomari Figures in Montgomery, AL
2025-04-29 13:45:20,116 - INFO - Updated office for Shomari Figures in Mobile, AL
2025-04-29 13:45:20,116 - INFO - No offices found for Yassamin Ansari (ID: A000381)
2025-04-29 13:45:20,117 - INFO - Updated office for Abraham J. Hamadeh in Surprise, AZ
2025-04-29 13:45:20,117 - INFO - Updated office for Lateefah Simon in Oakland, CA
2025-04-29 13:45:20,118 - INFO - Updated office for Adam Gray in Turlock, CA
2025-04-29 13:45:20,118 - INFO - Updated office for Sam T. Liccardo in Half Moon Bay, CA
2025-04-29 13:45:20,118 - INFO - Updated office for George Whitesides in Palmdale, CA
2025-04-29 13:45:20,119 - INFO - Updated office for George Whitesides in Santa Clarita, CA
2025-04-29 13:45:20,119 - INFO - Updated office for Luz M. Rivas in Arleta, CA
2025-04-29 13:45:20,120 - INFO - Updated office for Laura Friedman in Burbank, CA
2025-04-29 13:45:20,120 - INFO - No offices found for Derek Tran (ID: T000491)
2025-04-29 13:45:20,120 - INFO - Updated office for Dave Min in Costa Mesa, CA
2025-04-29 13:45:20,121 - INFO - Updated office for Jeff Hurd in Grand Junction, CO
2025-04-29 13:45:20,121 - INFO - Updated office for Jeff Hurd in Pueblo, CO
2025-04-29 13:45:20,122 - INFO - Updated office for Jeff Hurd in Durango, CO
2025-04-29 13:45:20,122 - INFO - Updated office for Jeff Crank in Colorado Springs, CO
2025-04-29 13:45:20,122 - INFO - Updated office for Gabe Evans in Greeley, CO
2025-04-29 13:45:20,123 - INFO - Updated office for Gabe Evans in Northglenn, CO
2025-04-29 13:45:20,123 - INFO - Updated office for Sarah McBride in Wilmington, DE
2025-04-29 13:45:20,124 - INFO - Updated office for Mike Haridopolos in Melbourne, FL
2025-04-29 13:45:20,124 - INFO - Updated office for Brian Jack in Newnan, GA
2025-04-29 13:45:20,124 - INFO - Updated office for Jefferson Shreve in Richmond, IN
2025-04-29 13:45:20,125 - INFO - Updated office for Jefferson Shreve in Greenfield, IN
2025-04-29 13:45:20,125 - INFO - Updated office for Jefferson Shreve in Greenwood, IN
2025-04-29 13:45:20,126 - INFO - Updated office for Mark B. Messmer in Evansville, IN
2025-04-29 13:45:20,126 - INFO - Updated office for Mark B. Messmer in Jasper, IN
2025-04-29 13:45:20,127 - INFO - Updated office for Derek Schmidt in Pittsburg, KS
2025-04-29 13:45:20,128 - INFO - Updated office for Derek Schmidt in Topeka, KS
2025-04-29 13:45:20,128 - INFO - Updated office for Johnny Olszewski, Jr. in Towson, MD
2025-04-29 13:45:20,129 - INFO - Updated office for Sarah Elfreth in Columbia, MD
2025-04-29 13:45:20,129 - INFO - Updated office for April McClain Delaney in Frederick, MD
2025-04-29 13:45:20,130 - INFO - Updated office for Tom Barrett in Lansing, MI
2025-04-29 13:45:20,130 - INFO - Updated office for Kristen McDonald Rivet in Flint, MI
2025-04-29 13:45:20,130 - INFO - No offices found for Kelly Morrison (ID: M001234)
2025-04-29 13:45:20,131 - INFO - Updated office for Wesley Bell in St. Louis, MO
2025-04-29 13:45:20,131 - INFO - Updated office for Robert F. Onder, Jr. in Cottleville, MO
2025-04-29 13:45:20,131 - INFO - Updated office for Robert F. Onder, Jr. in Jefferson City, MO
2025-04-29 13:45:20,132 - INFO - Updated office for Troy Downing in Billings, MT
2025-04-29 13:45:20,132 - INFO - Updated office for Troy Downing in Helena, MT
2025-04-29 13:45:20,132 - INFO - No offices found for Addison P. McDowell (ID: M001240)
2025-04-29 13:45:20,133 - INFO - Updated office for Mark Harris in Monroe, NC
2025-04-29 13:45:20,133 - INFO - Updated office for Pat Harrigan in Hickory, NC
2025-04-29 13:45:20,133 - INFO - No offices found for Brad Knott (ID: K000405)
2025-04-29 13:45:20,134 - INFO - Updated office for Tim Moore in Gastonia, NC
2025-04-29 13:45:20,134 - INFO - Updated office for Julie Fedorchak in Bismarck, ND
2025-04-29 13:45:20,134 - INFO - Updated office for Julie Fedorchak in Fargo, ND
2025-04-29 13:45:20,135 - INFO - Updated office for Maggie Goodlander in Concord, NH
2025-04-29 13:45:20,135 - INFO - Updated office for Maggie Goodlander in Nashua, NH
2025-04-29 13:45:20,136 - INFO - Updated office for Maggie Goodlander in Littleton, NH
2025-04-29 13:45:20,136 - INFO - No offices found for Herbert C. Conaway, Jr. (ID: C001136)
2025-04-29 13:45:20,136 - INFO - Updated office for Nellie Pou in Paterson, NJ
2025-04-29 13:45:20,136 - INFO - Updated office for Laura Gillen in Garden City, NY
2025-04-29 13:45:20,137 - INFO - Updated office for George Latimer in White Plains, NY
2025-04-29 13:45:20,137 - INFO - Updated office for George Latimer in Bronx, NY
2025-04-29 13:45:20,138 - INFO - Updated office for Josh Riley in Binghamton, NY
2025-04-29 13:45:20,138 - INFO - Updated office for Josh Riley in Leeds, NY
2025-04-29 13:45:20,138 - INFO - Updated office for John W. Mannion in Syracuse, NY
2025-04-29 13:45:20,139 - INFO - Updated office for David J. Taylor in Cincinnati, OH
2025-04-29 13:45:20,139 - INFO - Updated office for David J. Taylor in Peebles, OH
2025-04-29 13:45:20,140 - INFO - Updated office for David J. Taylor in Chillicothe, OH
2025-04-29 13:45:20,140 - INFO - Updated office for Maxine Dexter in Portland, OR
2025-04-29 13:45:20,140 - INFO - Updated office for Janelle S. Bynum in Oregon City, OR
2025-04-29 13:45:20,141 - INFO - Updated office for Ryan Mackenzie in Allentown, PA
2025-04-29 13:45:20,141 - INFO - Updated office for Ryan Mackenzie in Allentown, PA
2025-04-29 13:45:20,142 - INFO - Updated office for Ryan Mackenzie in Lehighton, PA
2025-04-29 13:45:20,142 - INFO - Updated office for Ryan Mackenzie in Bethlehem, PA
2025-04-29 13:45:20,143 - INFO - Updated office for Robert P. Bresnahan, Jr. in Scotrun, PA
2025-04-29 13:45:20,143 - INFO - Updated office for Robert P. Bresnahan, Jr. in Forty-Fort, PA
2025-04-29 13:45:20,144 - INFO - Updated office for Robert P. Bresnahan, Jr. in Hazleton, PA
2025-04-29 13:45:20,144 - INFO - Updated office for Robert P. Bresnahan, Jr. in Scranton, PA
2025-04-29 13:45:20,145 - INFO - Updated office for Sheri Biggs in Anderson, SC
2025-04-29 13:45:20,145 - INFO - Updated office for Craig A. Goldman in Fort Worth, TX
2025-04-29 13:45:20,146 - INFO - Updated office for Brandon Gill in Flower Mound, TX
2025-04-29 13:45:20,146 - INFO - Updated office for Julie Johnson in Richardson, TX
2025-04-29 13:45:20,147 - INFO - Updated office for Mike Kennedy in Provo, UT
2025-04-29 13:45:20,147 - INFO - Updated office for John J. McGuire III in Lynchburg, VA
2025-04-29 13:45:20,147 - INFO - Updated office for Eugene Simon Vindman in Woodbridge, VA
2025-04-29 13:45:20,148 - INFO - Updated office for Suhas Subramanyam in Leesburg, VA
2025-04-29 13:45:20,148 - INFO - Updated office for Michael Baumgartner in Spokane, WA
2025-04-29 13:45:20,149 - INFO - Updated office for Emily Randall in Bremerton, WA
2025-04-29 13:45:20,149 - INFO - Updated office for Riley M. Moore in Morgantown, WV
2025-04-29 13:45:20,149 - INFO - Updated office for Riley M. Moore in Martinsburg, WV
2025-04-29 13:45:20,150 - INFO - Updated office for James C. Justice in Charleston, WV
2025-04-29 13:45:20,150 - INFO - No offices found for Jon Husted (ID: H001104)
2025-04-29 13:45:20,150 - INFO - Migration Summary:
2025-04-29 13:45:20,150 - INFO - Total records processed: 1291
2025-04-29 13:45:20,151 - INFO - Total offices added: 0
2025-04-29 13:45:20,151 - INFO - Total offices updated: 1291
2025-04-29 13:45:20,151 - INFO - Total records skipped due to missing politician: 0
2025-04-29 13:45:20,155 - INFO - District offices migration completed successfully
2025-04-29 13:45:20,159 - INFO - District offices migration completed
2025-04-29 14:47:02,690 - INFO - Starting district offices data migration...
2025-04-29 14:47:02,705 - INFO - Migration script completed and exiting cleanly.
2025-04-29 14:47:57,161 - INFO - Starting district offices data migration...
2025-04-29 14:47:57,174 - INFO - Database backed up to maga_ops_backup_20250429_144757.db
2025-04-29 14:47:58,973 - INFO - Successfully loaded YAML file: backups/migrated_data_files/legislators-district-offices.yaml
2025-04-29 14:47:59,299 - INFO - 
District Offices Migration Summary:
2025-04-29 14:47:59,299 - INFO - Total records processed: 1291
2025-04-29 14:47:59,300 - INFO - Records updated: 0
2025-04-29 14:47:59,300 - INFO - New records added: 1291
2025-04-29 14:47:59,300 - INFO - Records skipped: 0
